utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2019-10-02T16:03:39.8030+00:00,2829019,1570032219.8027,-5.16015,50.34953,262,15.956,True,4067,15.946,True,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:03:39.7870+00:00,2829003,"[-37, 473, 81]","[-112, -22, -45]","[-4, -106, 218]",google_102847823526503707395_000666DD9894_191002151700,DD9894,473.0,-0.009999999999999787,0.011999999999998678,POINT (-5.16015 50.34953),True,True,True,False,True
2019-10-02T16:03:45.8310+00:00,2835042,1570032225.8314,-5.16015,50.34953,262,15.956,False,4068,15.95,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:03:45.8360+00:00,2835047,"[26, 538, 130]","[-215, -198, -15]","[78, -90, 44]",google_102847823526503707395_000666DD9894_191002151700,DD9894,538.0,-0.006000000000000227,0.0039999999999995595,POINT (-5.16015 50.34953),True,True,True,True,True
2019-10-02T16:03:51.8570+00:00,2841062,1570032231.8572,-5.16015,50.34953,262,15.956,False,4066,15.942,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:03:51.8440+00:00,2841049,"[-192, 271, 144]","[-33, -354, -130]","[69, -141, 209]",google_102847823526503707395_000666DD9894_191002151700,DD9894,271.0,-0.013999999999999346,-0.007999999999999119,POINT (-5.16015 50.34953),True,True,True,False,False
2019-10-02T16:03:57.8840+00:00,2847083,1570032237.884,-5.16015,50.34953,262,15.956,False,4064,15.934000000000001,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:03:57.8880+00:00,2847087,"[31, 514, 25]","[-241, -31, 29]","[112, -96, 170]",google_102847823526503707395_000666DD9894_191002151700,DD9894,514.0,-0.021999999999998465,-0.007999999999999119,POINT (-5.16015 50.34953),True,True,True,False,True
2019-10-02T16:04:03.9090+00:00,2853102,1570032243.9087,-5.16015,50.34953,262,15.956,False,4070,15.958,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:04:03.9130+00:00,2853106,"[-33, 612, 73]","[-22, 138, 166]","[29, -97, 279]",google_102847823526503707395_000666DD9894_191002151700,DD9894,612.0,0.002000000000000668,0.023999999999999133,POINT (-5.16015 50.34953),True,True,True,False,False
2019-10-02T16:04:09.9340+00:00,2859122,1570032249.9345,-5.16015,50.34953,262,15.956,False,4070,15.958,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:04:09.9490+00:00,2859137,"[-110, 544, 181]","[-217, 60, 243]","[-23, -119, 189]",google_102847823526503707395_000666DD9894_191002151700,DD9894,544.0,0.002000000000000668,0.0,POINT (-5.16015 50.34953),True,True,True,True,True
2019-10-02T16:04:15.9600+00:00,2865142,1570032255.9602,-5.16015,50.34953,262,15.956,False,4064,15.934000000000001,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:04:15.9640+00:00,2865146,"[-31, 503, 2]","[-164, -5, 11]","[-52, -100, 216]",google_102847823526503707395_000666DD9894_191002151700,DD9894,503.0,-0.021999999999998465,-0.023999999999999133,POINT (-5.16015 50.34953),True,True,True,False,True
2019-10-02T16:04:21.9860+00:00,2871162,1570032261.986,-5.16015,50.34953,262,15.956,False,4070,15.958,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:04:21.9730+00:00,2871149,"[-60, 507, 58]","[213, 6, 79]","[-27, -99, 263]",google_102847823526503707395_000666DD9894_191002151700,DD9894,507.0,0.002000000000000668,0.023999999999999133,POINT (-5.16015 50.34953),True,True,True,False,True
2019-10-02T16:04:28.0150+00:00,2877185,1570032268.0148,-5.16015,50.34953,262,15.956,True,4064,15.934000000000001,True,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:04:28.0190+00:00,2877189,"[-55, 358, -56]","[762, 89, -576]","[-80, -70, 256]",google_102847823526503707395_000666DD9894_191002151700,DD9894,358.0,-0.021999999999998465,-0.023999999999999133,POINT (-5.16015 50.34953),True,True,True,False,False
2019-10-02T16:04:34.0400+00:00,2883204,1570032274.0395,-5.16015,50.34953,262,15.956,False,4070,15.958,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:04:34.0270+00:00,2883191,"[-62, 494, 208]","[-24, 97, 118]","[-53, -111, 177]",google_102847823526503707395_000666DD9894_191002151700,DD9894,494.0,0.002000000000000668,0.023999999999999133,POINT (-5.16015 50.34953),True,True,True,False,True
2019-10-02T16:04:40.0660+00:00,2889225,1570032280.0663,-5.16015,50.34953,262,15.956,False,4068,15.95,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:04:40.0700+00:00,2889229,"[-87, 473, 147]","[-23, 27, 46]","[-44, -114, 194]",google_102847823526503707395_000666DD9894_191002151700,DD9894,473.0,-0.006000000000000227,-0.008000000000000895,POINT (-5.16015 50.34953),True,True,True,False,True
2019-10-02T16:04:46.0920+00:00,2895245,1570032286.092,-5.16015,50.34953,262,15.956,False,4065,15.937999999999999,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:04:46.0770+00:00,2895230,"[-107, 523, 86]","[-281, -49, 20]","[-56, -102, 214]",google_102847823526503707395_000666DD9894_191002151700,DD9894,523.0,-0.018000000000000682,-0.012000000000000455,POINT (-5.16015 50.34953),True,True,True,False,True
2019-10-02T16:04:52.1190+00:00,2901266,1570032292.1188,-5.16015,50.34953,262,15.956,False,4063,15.93,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:04:52.1240+00:00,2901271,"[100, 460, 176]","[-93, -478, -10]","[-14, -118, 174]",google_102847823526503707395_000666DD9894_191002151700,DD9894,460.0,-0.0259999999999998,-0.007999999999999119,POINT (-5.16015 50.34953),True,True,True,False,True
2019-10-02T16:04:58.1460+00:00,2907287,1570032298.1456,-5.16015,50.34953,261,15.892000000000001,False,4061,15.922,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:04:58.1500+00:00,2907291,"[-4, 416, 194]","[-98, -64, 63]","[66, -44, -12]",google_102847823526503707395_000666DD9894_191002151700,DD9894,416.0,0.02999999999999936,0.05599999999999916,POINT (-5.16015 50.34953),True,True,True,False,True
2019-10-02T16:05:04.1710+00:00,2913307,1570032304.1713,-5.16015,50.34953,261,15.892000000000001,False,4060,15.918,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:05:04.1860+00:00,2913322,"[-192, 543, 173]","[-92, -284, 196]","[81, -121, 145]",google_102847823526503707395_000666DD9894_191002151700,DD9894,543.0,0.025999999999998025,-0.004000000000001336,POINT (-5.16015 50.34953),True,True,True,True,True
2019-10-02T16:05:10.1990+00:00,2919329,1570032310.1991,-5.16015,50.34953,261,15.892000000000001,False,4059,15.915,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:05:10.2030+00:00,2919333,"[104, 760, 223]","[-590, -50, 373]","[-11, -65, 103]",google_102847823526503707395_000666DD9894_191002151700,DD9894,760.0,0.02299999999999791,-0.0030000000000001137,POINT (-5.16015 50.34953),True,True,True,True,False
2019-10-02T16:05:16.2250+00:00,2925349,1570032316.2249,-5.16015,50.34953,261,15.892000000000001,False,4056,15.902999999999999,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:05:16.2400+00:00,2925364,"[-688, 585, 325]","[-40, 300, -364]","[142, -54, 54]",google_102847823526503707395_000666DD9894_191002151700,DD9894,585.0,0.010999999999997456,-0.012000000000000455,POINT (-5.16015 50.34953),True,True,True,False,True
2019-10-02T16:05:22.2510+00:00,2931369,1570032322.2506,-5.15998,50.35026,262,15.956,False,4050,15.879000000000001,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:05:22.2550+00:00,2931373,"[-111, 466, 160]","[14, 231, -8]","[-13, -85, 13]",google_102847823526503707395_000666DD9894_191002151700,DD9894,466.0,-0.07699999999999818,-0.08799999999999564,POINT (-5.15998 50.35026),True,True,True,False,True
2019-10-02T16:05:28.2750+00:00,2937388,1570032328.2754,-5.16001,50.35029,262,15.956,False,4053,15.890999999999998,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:05:28.2600+00:00,2937373,"[-127, 535, 233]","[-83, -147, 7]","[-17, -77, 23]",google_102847823526503707395_000666DD9894_191002151700,DD9894,535.0,-0.06500000000000128,0.011999999999996902,POINT (-5.16001 50.35029),True,True,True,False,True
2019-10-02T16:05:34.3010+00:00,2943408,1570032334.3011,-5.16004,50.35031,262,15.956,False,4064,15.934000000000001,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:05:34.3050+00:00,2943412,"[-127, 452, 117]","[52, 100, 68]","[42, -64, -4]",google_102847823526503707395_000666DD9894_191002151700,DD9894,452.0,-0.021999999999998465,0.043000000000002814,POINT (-5.16004 50.35031),True,True,True,False,True
2019-10-02T16:05:40.3280+00:00,2949429,1570032340.3279,-5.16004,50.35031,263,16.019000000000002,False,4061,15.922,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:05:40.3320+00:00,2949433,"[10, 122, -33]","[880, 1044, -93]","[-176, -32, 126]",google_102847823526503707395_000666DD9894_191002151700,DD9894,122.0,-0.09700000000000131,-0.07500000000000284,POINT (-5.16004 50.35031),True,True,True,False,False
2019-10-02T16:05:46.3540+00:00,2955449,1570032346.3537,-5.16011,50.35033,262,15.956,False,4054,15.895,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:05:46.3590+00:00,2955454,"[-72, 637, 154]","[-13, -141, 140]","[-52, -88, 262]",google_102847823526503707395_000666DD9894_191002151700,DD9894,637.0,-0.06099999999999994,0.036000000000001364,POINT (-5.16011 50.35033),True,True,True,False,False
2019-10-02T16:05:52.3790+00:00,2961469,1570032352.3794,-5.16013,50.35041,262,15.956,False,4054,15.895,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:05:52.3840+00:00,2961474,"[-312, 724, 77]","[-215, 60, 565]","[-49, -89, 259]",google_102847823526503707395_000666DD9894_191002151700,DD9894,724.0,-0.06099999999999994,0.0,POINT (-5.16013 50.35041),True,True,True,True,False
2019-10-02T16:05:58.4050+00:00,2967489,1570032358.4052,-5.16013,50.35043,262,15.956,False,4062,15.925999999999998,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:05:58.3910+00:00,2967475,"[-83, 430, 183]","[32, -47, -22]","[8, -114, 220]",google_102847823526503707395_000666DD9894_191002151700,DD9894,430.0,-0.030000000000001137,0.030999999999998806,POINT (-5.16013 50.35043),True,True,True,False,True
2019-10-02T16:06:04.4330+00:00,2973511,1570032364.433,-5.16013,50.35043,262,15.956,False,4059,15.915,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:06:04.4370+00:00,2973515,"[-44, 457, 154]","[-24, -53, 30]","[36, -110, 232]",google_102847823526503707395_000666DD9894_191002151700,DD9894,457.0,-0.04100000000000037,-0.010999999999999233,POINT (-5.16013 50.35043),True,True,True,False,True
2019-10-02T16:06:10.4590+00:00,2979531,1570032370.4587,-5.16013,50.35043,262,15.956,False,4056,15.902999999999999,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:06:10.4440+00:00,2979516,"[-91, 704, 285]","[-558, -47, 463]","[-43, -105, 183]",google_102847823526503707395_000666DD9894_191002151700,DD9894,704.0,-0.053000000000000824,-0.012000000000000455,POINT (-5.16013 50.35043),True,True,True,False,False
2019-10-02T16:06:16.4840+00:00,2985551,1570032376.4845,-5.16013,50.35043,262,15.956,False,4063,15.93,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:06:16.4880+00:00,2985555,"[-67, 557, 26]","[-130, 6, 47]","[66, -98, 240]",google_102847823526503707395_000666DD9894_191002151700,DD9894,557.0,-0.0259999999999998,0.027000000000001023,POINT (-5.16013 50.35043),True,True,True,False,True
2019-10-02T16:06:22.5100+00:00,2991571,1570032382.5102,-5.16013,50.35043,262,15.956,False,4060,15.918,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:06:22.4960+00:00,2991557,"[-152, 468, 123]","[328, 44, 60]","[99, -113, 205]",google_102847823526503707395_000666DD9894_191002151700,DD9894,468.0,-0.038000000000000256,-0.012000000000000455,POINT (-5.16013 50.35043),True,True,True,False,True
2019-10-02T16:06:28.5380+00:00,2997593,1570032388.538,-5.16013,50.35043,262,15.956,False,4060,15.918,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:06:28.5420+00:00,2997597,"[9, 485, 108]","[-34, 17, 46]","[43, -97, 221]",google_102847823526503707395_000666DD9894_191002151700,DD9894,485.0,-0.038000000000000256,0.0,POINT (-5.16013 50.35043),True,True,True,True,True
2019-10-02T16:06:34.5640+00:00,3003613,1570032394.5638,-5.16013,50.35043,262,15.956,False,4067,15.946,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:06:34.5680+00:00,3003617,"[-434, 496, 47]","[85, 121, -161]","[-48, -94, 224]",google_102847823526503707395_000666DD9894_191002151700,DD9894,496.0,-0.009999999999999787,0.02800000000000047,POINT (-5.16013 50.35043),True,True,True,False,True
2019-10-02T16:06:40.5910+00:00,3009634,1570032400.5905,-5.16013,50.35043,262,15.956,False,4061,15.922,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:06:40.6060+00:00,3009649,"[-14, 476, 156]","[83, 15, 105]","[2, -118, 216]",google_102847823526503707395_000666DD9894_191002151700,DD9894,476.0,-0.03399999999999892,-0.023999999999999133,POINT (-5.16013 50.35043),True,True,True,False,True
2019-10-02T16:06:46.6160+00:00,3015654,1570032406.6163,-5.16013,50.35043,261,15.892000000000001,False,4060,15.918,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:06:46.6210+00:00,3015659,"[-80, 426, 157]","[-68, 1, -13]","[35, -115, 207]",google_102847823526503707395_000666DD9894_191002151700,DD9894,426.0,0.025999999999998025,0.059999999999996945,POINT (-5.16013 50.35043),True,True,True,False,True
2019-10-02T16:06:52.6430+00:00,3021675,1570032412.643,-5.16013,50.35043,261,15.892000000000001,False,4061,15.922,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:06:52.6280+00:00,3021660,"[120, 461, 129]","[71, 336, -494]","[-25, -101, 107]",google_102847823526503707395_000666DD9894_191002151700,DD9894,461.0,0.02999999999999936,0.004000000000001336,POINT (-5.16013 50.35043),True,True,True,True,True
2019-10-02T16:06:58.6700+00:00,3027696,1570032418.6698,-5.16013,50.35043,262,15.956,False,4061,15.922,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:06:58.6740+00:00,3027700,"[-68, 328, 103]","[16, 112, -40]","[62, -118, 202]",google_102847823526503707395_000666DD9894_191002151700,DD9894,328.0,-0.03399999999999892,-0.06399999999999828,POINT (-5.16013 50.35043),True,True,True,False,False
2019-10-02T16:07:04.6960+00:00,3033716,1570032424.6956,-5.16013,50.35043,262,15.956,False,4061,15.922,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:07:04.7110+00:00,3033731,"[-109, 486, 40]","[-156, 1, 35]","[16, -106, 232]",google_102847823526503707395_000666DD9894_191002151700,DD9894,486.0,-0.03399999999999892,0.0,POINT (-5.16013 50.35043),True,True,True,True,True
2019-10-02T16:07:10.7220+00:00,3039737,1570032430.7223,-5.16013,50.35043,262,15.956,True,4069,15.954,True,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:07:10.7260+00:00,3039741,"[-86, 490, 63]","[59, 36, 6]","[21, -93, 275]",google_102847823526503707395_000666DD9894_191002151700,DD9894,490.0,-0.0019999999999988916,0.03200000000000003,POINT (-5.16013 50.35043),True,True,True,False,True
2019-10-02T16:07:16.7470+00:00,3045756,1570032436.7471,-5.16013,50.35043,262,15.956,False,4065,15.937999999999999,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:07:16.7510+00:00,3045760,"[-106, 599, 97]","[15, -31, 158]","[30, -108, 264]",google_102847823526503707395_000666DD9894_191002151700,DD9894,599.0,-0.018000000000000682,-0.01600000000000179,POINT (-5.16013 50.35043),True,True,True,False,True
2019-10-02T16:07:22.7760+00:00,3051779,1570032442.7759,-5.16013,50.35043,262,15.956,False,4063,15.93,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:07:22.7800+00:00,3051783,"[-63, 550, 95]","[-221, 21, 13]","[-9, -99, 229]",google_102847823526503707395_000666DD9894_191002151700,DD9894,550.0,-0.0259999999999998,-0.007999999999999119,POINT (-5.16013 50.35043),True,True,True,False,True
2019-10-02T16:07:28.8020+00:00,3057799,1570032448.8016,-5.16013,50.35043,261,15.892000000000001,False,4063,15.93,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:07:28.8060+00:00,3057803,"[-53, 532, 90]","[309, 34, 66]","[3, -105, 237]",google_102847823526503707395_000666DD9894_191002151700,DD9894,532.0,0.03799999999999848,0.06399999999999828,POINT (-5.16013 50.35043),True,True,True,False,True
2019-10-02T16:07:34.8270+00:00,3063819,1570032454.8274,-5.16013,50.35043,262,15.956,True,4062,15.925999999999998,True,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:07:34.8420+00:00,3063834,"[-44, 476, 166]","[244, 44, 4]","[-8, -112, 220]",google_102847823526503707395_000666DD9894_191002151700,DD9894,476.0,-0.030000000000001137,-0.06799999999999962,POINT (-5.16013 50.35043),True,True,True,False,True
2019-10-02T16:07:40.8540+00:00,3069840,1570032460.8541,-5.16013,50.35043,261,15.892000000000001,True,4064,15.934000000000001,True,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:07:40.8590+00:00,3069845,"[-85, 461, 103]","[-70, 15, 9]","[57, -107, 217]",google_102847823526503707395_000666DD9894_191002151700,DD9894,461.0,0.041999999999999815,0.07200000000000095,POINT (-5.16013 50.35043),True,True,True,False,True
2019-10-02T16:07:46.8820+00:00,3075862,1570032466.8819,-5.16013,50.35043,262,15.956,True,4060,15.918,True,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:07:46.8970+00:00,3075877,"[-66, 465, 10]","[-14, 11, -50]","[47, -93, 243]",google_102847823526503707395_000666DD9894_191002151700,DD9894,465.0,-0.038000000000000256,-0.08000000000000007,POINT (-5.16013 50.35043),True,True,True,False,True
2019-10-02T16:07:52.9070+00:00,3081881,1570032472.9067,-5.16013,50.35043,261,15.892000000000001,True,4061,15.922,True,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:07:52.9110+00:00,3081885,"[-9, 537, 203]","[125, 9, 156]","[76, -102, 222]",google_102847823526503707395_000666DD9894_191002151700,DD9894,537.0,0.02999999999999936,0.06799999999999962,POINT (-5.16013 50.35043),True,True,True,False,True
2019-10-02T16:07:58.9310+00:00,3087900,1570032478.9314,-5.16013,50.35043,261,15.892000000000001,True,4061,15.922,True,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:07:58.9170+00:00,3087886,"[-96, 546, 70]","[126, 89, 87]","[1, -101, 241]",google_102847823526503707395_000666DD9894_191002151700,DD9894,546.0,0.02999999999999936,0.0,POINT (-5.16013 50.35043),True,True,True,True,True
2019-10-02T16:08:04.9590+00:00,3093922,1570032484.9592,-5.16013,50.35043,261,15.892000000000001,True,4063,15.93,True,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:08:04.9630+00:00,3093926,"[-82, 522, 54]","[59, 77, 69]","[38, -100, 236]",google_102847823526503707395_000666DD9894_191002151700,DD9894,522.0,0.03799999999999848,0.007999999999999119,POINT (-5.16013 50.35043),True,True,True,False,True
2019-10-02T16:08:10.9840+00:00,3099941,1570032490.984,-5.16013,50.35043,261,15.892000000000001,True,4062,15.925999999999998,True,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:08:10.9880+00:00,3099945,"[-82, 488, 50]","[62, 57, 82]","[8, -110, 246]",google_102847823526503707395_000666DD9894_191002151700,DD9894,488.0,0.033999999999997144,-0.004000000000001336,POINT (-5.16013 50.35043),True,True,True,True,True
2019-10-02T16:08:17.0100+00:00,3105961,1570032497.0097,-5.16013,50.35043,261,15.892000000000001,True,4058,15.911,True,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:08:17.0260+00:00,3105977,"[-87, 512, 28]","[-59, -6, 6]","[-16, -92, 260]",google_102847823526503707395_000666DD9894_191002151700,DD9894,512.0,0.01899999999999835,-0.014999999999998792,POINT (-5.16013 50.35043),True,True,True,False,True
2019-10-02T16:08:23.0360+00:00,3111982,1570032503.0365,-5.16013,50.35043,261,15.892000000000001,True,4058,15.911,True,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:08:23.0400+00:00,3111986,"[-73, 490, 106]","[71, 144, 62]","[-25, -109, 199]",google_102847823526503707395_000666DD9894_191002151700,DD9894,490.0,0.01899999999999835,0.0,POINT (-5.16013 50.35043),True,True,True,True,True
2019-10-02T16:08:29.0620+00:00,3118002,1570032509.0622,-5.16013,50.35043,261,15.892000000000001,True,4063,15.93,True,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:08:29.0770+00:00,3118017,"[-77, 438, 108]","[81, 48, -117]","[-22, -112, 180]",google_102847823526503707395_000666DD9894_191002151700,DD9894,438.0,0.03799999999999848,0.019000000000000128,POINT (-5.16013 50.35043),True,True,True,False,True
2019-10-02T16:08:35.0900+00:00,3124024,1570032515.09,-5.16013,50.35043,261,15.892000000000001,True,4059,15.915,True,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:08:35.0940+00:00,3124028,"[-55, 481, 27]","[96, -48, 0]","[14, -102, 256]",google_102847823526503707395_000666DD9894_191002151700,DD9894,481.0,0.02299999999999791,-0.015000000000000568,POINT (-5.16013 50.35043),True,True,True,False,True
2019-10-02T16:08:41.1160+00:00,3130044,1570032521.1158,-5.16013,50.35043,260,15.829,True,4061,15.922,True,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:08:41.1310+00:00,3130059,"[-54, 449, 103]","[237, 130, 43]","[28, -108, 208]",google_102847823526503707395_000666DD9894_191002151700,DD9894,449.0,0.09299999999999997,0.07000000000000206,POINT (-5.16013 50.35043),True,True,True,False,True
2019-10-02T16:08:47.1440+00:00,3136066,1570032527.1435,-5.16013,50.35043,261,15.892000000000001,True,4059,15.915,True,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:08:47.1480+00:00,3136070,"[-10, 385, 97]","[133, 140, 25]","[-31, -113, 167]",google_102847823526503707395_000666DD9894_191002151700,DD9894,385.0,0.02299999999999791,-0.07000000000000206,POINT (-5.16013 50.35043),True,True,True,False,False
2019-10-02T16:08:53.1680+00:00,3142085,1570032533.1683,-5.16013,50.35043,261,15.892000000000001,True,4055,15.899000000000001,True,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:08:53.1520+00:00,3142069,"[-41, 521, 130]","[19, -50, 10]","[-55, -109, 211]",google_102847823526503707395_000666DD9894_191002151700,DD9894,521.0,0.006999999999999673,-0.015999999999998238,POINT (-5.16013 50.35043),True,True,True,False,True
2019-10-02T16:08:59.1930+00:00,3148104,1570032539.193,-5.16013,50.35043,261,15.892000000000001,True,4056,15.902999999999999,True,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:08:59.1970+00:00,3148108,"[-59, 503, 166]","[114, 86, 124]","[-87, -99, 137]",google_102847823526503707395_000666DD9894_191002151700,DD9894,503.0,0.010999999999997456,0.003999999999997783,POINT (-5.16013 50.35043),True,True,True,True,True
2019-10-02T16:09:05.2190+00:00,3154124,1570032545.2188,-5.16013,50.35043,261,15.892000000000001,True,4057,15.907,True,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:09:05.2230+00:00,3154128,"[-96, 527, 53]","[-193, -4, 59]","[-89, -99, 161]",google_102847823526503707395_000666DD9894_191002151700,DD9894,527.0,0.014999999999998792,0.004000000000001336,POINT (-5.16013 50.35043),True,True,True,True,True
2019-10-02T16:09:11.2450+00:00,3160144,1570032551.2446,-5.16013,50.35043,261,15.892000000000001,True,4057,15.907,True,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:09:11.2310+00:00,3160130,"[-54, 378, 167]","[137, 52, 27]","[-81, -95, 131]",google_102847823526503707395_000666DD9894_191002151700,DD9894,378.0,0.014999999999998792,0.0,POINT (-5.16013 50.35043),True,True,True,True,False
2019-10-02T16:09:17.2700+00:00,3166164,1570032557.2703,-5.16013,50.35043,261,15.892000000000001,True,4058,15.911,True,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:09:17.2740+00:00,3166168,"[-74, 475, 170]","[-43, 30, 98]","[-88, -94, 136]",google_102847823526503707395_000666DD9894_191002151700,DD9894,475.0,0.01899999999999835,0.0039999999999995595,POINT (-5.16013 50.35043),True,True,True,True,True
2019-10-02T16:09:23.2950+00:00,3172183,1570032563.2951,-5.16013,50.35043,261,15.892000000000001,True,4061,15.922,True,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:09:23.2810+00:00,3172169,"[-71, 403, 27]","[92, 40, -43]","[-86, -90, 146]",google_102847823526503707395_000666DD9894_191002151700,DD9894,403.0,0.02999999999999936,0.011000000000001009,POINT (-5.16013 50.35043),True,True,True,False,True
2019-10-02T16:09:29.3220+00:00,3178204,1570032569.3219,-5.16013,50.35043,261,15.892000000000001,True,4063,15.93,True,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:09:29.3260+00:00,3178208,"[-85, 513, 145]","[-4, 48, 50]","[-93, -83, 109]",google_102847823526503707395_000666DD9894_191002151700,DD9894,513.0,0.03799999999999848,0.007999999999999119,POINT (-5.16013 50.35043),True,True,True,False,True
