utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id
2018-01-12T18:28:04.7890+00:00,712567305,1515781684.7890,-11726208,3280236,269,16.812,False,4271,16.647,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:28:10.8120+00:00,712573325,1515781690.8119,-11726208,3280236,269,16.812,False,4275,16.662,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:28:16.8350+00:00,712579345,1515781696.8347,-11726208,3280236,269,16.812,False,4278,16.674,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:28:22.8580+00:00,712585365,1515781702.8575,-11726208,3280236,269,16.812,False,4275,16.662,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:28:28.8800+00:00,712591385,1515781708.8804,-11726208,3280236,269,16.812,False,4276,16.666,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:28:34.9030+00:00,712597405,1515781714.9032,-11726208,3280236,269,16.812,False,4282,16.690,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:28:40.9260+00:00,712603425,1515781720.9261,-11726208,3280236,269,16.812,False,4268,16.635,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:28:46.9490+00:00,712609445,1515781726.9489,-11726208,3280236,269,16.812,False,4271,16.647,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:28:52.9710+00:00,712615464,1515781732.9707,-11726208,3280236,269,16.812,False,4270,16.643,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:28:58.9940+00:00,712621484,1515781738.9936,-11726208,3280236,269,16.812,False,4264,16.619,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
