utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2018-08-24T16:23:33.8880+00:00,2837559587,1535127813.8882,-117.25772,32.85876,393,24.561999999999998,False,6261,24.434,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:23:33.9720+00:00,2837559671,"[-86, 490, 115]","[178, 32, 60]","[54, -172, 386]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,490.0,-0.12799999999999656,0.0030000000000036664,POINT (-117.25772 32.85876),True,True,True,True,True
2018-08-24T16:23:39.9100+00:00,2837565607,1535127819.9097,-117.25774,32.85877,393,24.561999999999998,False,6265,24.45,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:23:39.9740+00:00,2837565671,"[177, 398, 106]","[-346, -168, -149]","[92, -136, 438]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,398.0,-0.11199999999999832,0.015999999999998238,POINT (-117.25774 32.85877),True,True,True,False,False
2018-08-24T16:23:45.9300+00:00,2837571626,1535127825.9303,-117.25776,32.85878,393,24.561999999999998,False,6262,24.438000000000002,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:23:45.9740+00:00,2837571670,"[-26, 480, 146]","[-183, 52, 36]","[7, -187, 365]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,480.0,-0.12399999999999523,-0.011999999999996902,POINT (-117.25776 32.85878),True,True,True,False,True
2018-08-24T16:23:51.9520+00:00,2837577646,1535127831.9518,-117.2578,32.85879,393,24.561999999999998,False,6268,24.462,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:23:51.9760+00:00,2837577670,"[-34, 543, 98]","[69, -68, 250]","[58, -170, 382]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,543.0,-0.09999999999999787,0.023999999999997357,POINT (-117.2578 32.85879),True,True,True,False,True
2018-08-24T16:23:57.9730+00:00,2837583666,1535127837.9734,-117.25783,32.85881,393,24.561999999999998,False,6271,24.474,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:23:57.9770+00:00,2837583670,"[-14, 566, 180]","[-71, -77, 59]","[67, -165, 403]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,566.0,-0.08799999999999741,0.012000000000000455,POINT (-117.25783 32.85881),True,True,True,False,True
2018-08-24T16:24:03.9950+00:00,2837589686,1535127843.9949,-117.25793,32.85885,393,24.561999999999998,False,6277,24.497,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:24:03.9780+00:00,2837589669,"[-38, 474, 37]","[-183, -29, -51]","[80, -170, 402]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,474.0,-0.06499999999999773,0.022999999999999687,POINT (-117.25793 32.85885),True,True,True,False,True
2018-08-24T16:24:10.0170+00:00,2837595707,1535127850.0174,-117.25797,32.85888,393,24.561999999999998,False,6280,24.509,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:24:09.9790+00:00,2837595669,"[-56, 579, 58]","[24, -95, 61]","[75, -159, 399]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,579.0,-0.05299999999999727,0.012000000000000455,POINT (-117.25797 32.85888),True,True,True,False,True
2018-08-24T16:24:16.0380+00:00,2837601726,1535127856.038,-117.25804,32.85891,393,24.561999999999998,False,6285,24.529,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:24:15.9830+00:00,2837601671,"[-60, 487, 137]","[56, 32, 12]","[86, -168, 388]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,487.0,-0.0329999999999977,0.019999999999999574,POINT (-117.25804 32.85891),True,True,True,False,True
2018-08-24T16:24:22.0600+00:00,2837607746,1535127862.0595,-117.25809,32.85899,394,24.625,False,6296,24.572,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:24:21.9830+00:00,2837607669,"[-48, 479, 97]","[-114, 42, -76]","[54, -172, 400]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,479.0,-0.053000000000000824,-0.020000000000003126,POINT (-117.25809 32.85899),True,True,True,False,True
2018-08-24T16:24:28.0810+00:00,2837613766,1535127868.0811,-117.25814,32.85905,394,24.625,False,6284,24.525,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:24:28.0850+00:00,2837613770,"[-31, 465, 38]","[43, -78, 5]","[58, -162, 418]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,465.0,-0.10000000000000142,-0.0470000000000006,POINT (-117.25814 32.85905),True,True,True,False,True
