utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id
2018-03-25T22:11:37.1360+00:00,2355824540,1522015897.1355,-8567075,994097,459,28.688,False,7272,28.596,True,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:11:43.1770+00:00,2355830560,1522015903.1765,-8567075,994097,459,28.688,False,7278,28.620,True,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:11:49.2170+00:00,2355836580,1522015909.2175,-8567075,994097,459,28.688,False,7271,28.592,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:11:55.2570+00:00,2355842599,1522015915.2575,-8567075,994097,459,28.688,False,7284,28.643,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:12:01.2980+00:00,2355848619,1522015921.2985,-8567075,994097,459,28.688,False,7284,28.643,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:12:07.3400+00:00,2355854640,1522015927.3405,-8567075,994097,459,28.688,True,7276,28.612,True,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:12:13.3810+00:00,2355860660,1522015933.3815,-8567075,994097,459,28.688,True,7282,28.635,True,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:12:19.4220+00:00,2355866680,1522015939.4225,-8567075,994097,459,28.688,True,7269,28.584,True,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:12:25.4650+00:00,2355872702,1522015945.4655,-8567075,994097,459,28.688,True,7262,28.557,True,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:12:31.5050+00:00,2355878721,1522015951.5055,-8567075,994097,458,28.625,False,7262,28.557,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:12:37.5470+00:00,2355884742,1522015957.5475,-8567075,994097,458,28.625,False,7268,28.580,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:12:43.5880+00:00,2355890762,1522015963.5885,-8567075,994097,458,28.625,False,7266,28.573,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:12:49.6290+00:00,2355896782,1522015969.6295,-8567075,994097,458,28.625,False,7269,28.584,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:12:55.6710+00:00,2355902803,1522015975.6715,-8567075,994097,458,28.625,False,7265,28.569,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:13:01.7130+00:00,2355908824,1522015981.7135,-8567075,994097,458,28.625,True,7259,28.545,True,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:13:07.7540+00:00,2355914844,1522015987.7545,-8567075,994097,458,28.625,True,7265,28.569,True,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:13:13.7960+00:00,2355920865,1522015993.7965,-8567075,994097,458,28.625,False,7264,28.565,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:13:19.8380+00:00,2355926886,1522015999.8385,-8567075,994097,458,28.625,False,7265,28.569,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:13:25.8780+00:00,2355932905,1522016005.8785,-8567075,994097,458,28.625,False,7272,28.596,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:13:31.9180+00:00,2355938924,1522016011.9185,-8567075,994097,458,28.625,False,7272,28.596,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
