utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2018-09-08T11:18:03.4720+00:00,269575,1536405483.4724,-4.37215,43.39296,291,17.715999999999998,False,4425,17.534000000000002,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:18:03.4760+00:00,269579,"[-29, 500, 48]","[-30, 9, 14]","[271, -133, 285]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,500.0,-0.18199999999999505,0.04100000000000392,POINT (-4.37215 43.39296),True,True,True,False,True
2018-09-08T11:18:09.5020+00:00,275598,1536405489.5025,-4.37217,43.39297,291,17.715999999999998,False,4426,17.538,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:18:09.5180+00:00,275613,"[32, 531, -51]","[50, 11, 80]","[268, -128, 300]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,531.0,-0.17799999999999727,0.003999999999997783,POINT (-4.37217 43.39297),True,True,True,True,True
2018-09-08T11:18:15.5320+00:00,281620,1536405495.5316,-4.37218,43.39298,290,17.652,False,4424,17.53,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:18:15.5360+00:00,281624,"[-4, 488, 30]","[-135, -48, -32]","[299, -123, 271]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,488.0,-0.12199999999999989,0.055999999999997385,POINT (-4.37218 43.39298),True,True,True,False,True
2018-09-08T11:18:21.5580+00:00,287639,1536405501.5577,-4.37218,43.39299,289,17.587,False,4427,17.542,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:18:21.5440+00:00,287625,"[-30, 421, 1]","[-27, 13, 179]","[334, -110, 232]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,421.0,-0.04499999999999815,0.07700000000000173,POINT (-4.37218 43.39299),True,True,True,False,True
2018-09-08T11:18:27.5860+00:00,293660,1536405507.5858,-4.37218,43.39299,289,17.587,False,4445,17.613,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:18:27.5900+00:00,293664,"[3, 527, 68]","[2, -87, 34]","[293, -131, 215]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,527.0,0.0259999999999998,0.07099999999999795,POINT (-4.37218 43.39299),True,True,True,False,True
2018-09-08T11:18:33.6130+00:00,299680,1536405513.613,-4.37218,43.39299,289,17.587,False,4448,17.625,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:18:33.6170+00:00,299684,"[-12, 522, -36]","[10, -76, -21]","[274, -140, 164]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,522.0,0.038000000000000256,0.012000000000000455,POINT (-4.37218 43.39299),True,True,True,False,True
2018-09-08T11:18:39.6400+00:00,305700,1536405519.6401,-4.37218,43.39299,288,17.522000000000002,False,4440,17.593,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:18:39.6550+00:00,305715,"[-75, 573, 133]","[79, -75, 65]","[252, -128, 100]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,573.0,0.07099999999999795,0.0329999999999977,POINT (-4.37218 43.39299),True,True,True,False,True
2018-09-08T11:18:45.6660+00:00,311719,1536405525.6662,-4.37218,43.39299,289,17.587,False,4432,17.562,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:18:45.6700+00:00,311723,"[50, 477, 30]","[101, 56, 65]","[221, -121, 83]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,477.0,-0.02499999999999858,-0.09599999999999653,POINT (-4.37218 43.39299),True,True,True,False,True
2018-09-08T11:18:51.6940+00:00,317740,1536405531.6943,-4.37218,43.39299,288,17.522000000000002,False,4432,17.562,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:18:51.7090+00:00,317755,"[959, 626, 5]","[-126, 85, 483]","[172, -164, 204]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,626.0,0.03999999999999915,0.06499999999999773,POINT (-4.37218 43.39299),True,True,True,False,False
2018-09-08T11:18:57.7220+00:00,323761,1536405537.7224,-4.37218,43.39299,288,17.522000000000002,False,4428,17.546,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:18:57.7260+00:00,323765,"[32, 449, 231]","[37, -84, -34]","[263, -149, 223]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,449.0,0.023999999999997357,-0.01600000000000179,POINT (-4.37218 43.39299),True,True,True,False,True
