utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2017-08-21T16:52:45.6920+00:00,250738,1503334365.692,-117.25259,32.74928,441,27.561999999999998,False,7163,27.967,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:52:45.5960+00:00,250642,"[-97, -229, 397]","[35, -11, -6]","[-67, 221, 109]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,-229.0,0.40500000000000114,0.12600000000000122,POINT (-117.25259 32.74928),False,True,True,False,False
2017-08-21T16:52:51.7120+00:00,256758,1503334371.712,-117.25263,32.74926,441,27.561999999999998,False,7182,28.041999999999998,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:52:51.6960+00:00,256742,"[-115, -190, 513]","[-11, -38, 23]","[-67, 209, 109]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,-190.0,0.4800000000000004,0.07499999999999929,POINT (-117.25263 32.74926),False,True,True,False,False
2017-08-21T16:52:57.7320+00:00,262778,1503334377.732,-117.25264,32.74924,441,27.561999999999998,False,7206,28.136,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:52:57.6460+00:00,262692,"[-109, -232, 516]","[-26, 69, 7]","[-62, 234, 122]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,-232.0,0.5740000000000016,0.0940000000000012,POINT (-117.25264 32.74924),False,True,False,False,False
2017-08-21T16:53:03.7570+00:00,268803,1503334383.757,-117.25267,32.74917,442,27.625,False,7232,28.238000000000003,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:53:03.7450+00:00,268791,"[-104, -248, 471]","[-101, -11, 9]","[-54, 238, 116]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,-248.0,0.6130000000000031,0.03900000000000148,POINT (-117.25267 32.74917),False,True,False,False,False
2017-08-21T16:53:09.7770+00:00,274823,1503334389.777,-117.25268,32.74912,442,27.625,False,7252,28.316999999999997,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:53:09.6950+00:00,274741,"[-268, -168, 295]","[-5, 70, 38]","[-47, 251, 113]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,-168.0,0.6919999999999966,0.07899999999999352,POINT (-117.25268 32.74912),False,True,False,False,False
2017-08-21T16:53:15.7970+00:00,280843,1503334395.797,-117.25267,32.74908,442,27.625,False,7270,28.386999999999997,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:53:15.8450+00:00,280891,"[-80, -191, 302]","[70, 63, -68]","[-68, 250, 122]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,-191.0,0.7619999999999969,0.07000000000000028,POINT (-117.25267 32.74908),False,True,False,False,False
2017-08-21T16:53:21.8170+00:00,286863,1503334401.817,-117.25269,32.74904,442,27.625,False,7282,28.435,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:53:21.8960+00:00,286942,"[-192, -308, 474]","[-13, 155, 46]","[-76, 230, 116]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,-308.0,0.8099999999999987,0.04800000000000182,POINT (-117.25269 32.74904),False,True,False,False,False
2017-08-21T16:53:27.8370+00:00,292883,1503334407.837,-117.25271,32.74901,442,27.625,False,7302,28.513,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:53:27.9460+00:00,292992,"[-54, -213, 490]","[17, 98, -30]","[-73, 213, 111]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,-213.0,0.8880000000000017,0.07800000000000296,POINT (-117.25271 32.74901),False,True,False,False,False
2017-08-21T16:53:33.8650+00:00,298911,1503334413.865,-117.25272,32.74897,443,27.688000000000002,False,7294,28.482,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:53:33.8950+00:00,298941,"[-266, -206, 514]","[-103, -70, 111]","[-64, 190, 88]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,-206.0,0.7939999999999969,-0.09400000000000475,POINT (-117.25272 32.74897),False,True,False,False,False
2017-08-21T16:53:39.8850+00:00,304931,1503334419.885,-117.25277,32.7489,443,27.688000000000002,False,7276,28.410999999999998,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:53:39.8960+00:00,304942,"[-241, -328, 647]","[-22, 30, -5]","[-58, 194, 92]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,-328.0,0.7229999999999954,-0.0710000000000015,POINT (-117.25277 32.7489),False,True,False,False,False
2017-08-21T16:53:45.9040+00:00,310950,1503334425.904,-117.25281,32.74887,443,27.688000000000002,False,7259,28.344,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:53:45.9460+00:00,310992,"[-230, -182, 428]","[6, -29, 13]","[-54, 184, 84]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,-182.0,0.6559999999999988,-0.06699999999999662,POINT (-117.25281 32.74887),False,True,False,False,False
2017-08-21T16:53:51.9250+00:00,316971,1503334431.925,-117.25283,32.74885,443,27.688000000000002,False,7257,28.336,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:53:51.9960+00:00,317042,"[-116, -322, 355]","[18, -30, 62]","[-25, 135, 57]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,-322.0,0.6479999999999961,-0.008000000000002672,POINT (-117.25283 32.74885),False,True,False,False,False
2017-08-21T16:53:57.9450+00:00,322991,1503334437.945,-117.25288,32.74885,443,27.688000000000002,False,7236,28.254,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:53:57.8460+00:00,322892,"[71, -521, -130]","[-87, -28, 31]","[-158, 268, 376]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,-521.0,0.565999999999999,-0.08199999999999719,POINT (-117.25288 32.74885),False,True,False,False,False
2017-08-21T16:54:03.9660+00:00,329012,1503334443.966,-117.2529,32.74885,443,27.688000000000002,False,7203,28.124000000000002,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:54:03.8960+00:00,328942,"[55, -504, -7]","[3, 18, 13]","[-147, 277, 355]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,-504.0,0.43599999999999994,-0.129999999999999,POINT (-117.2529 32.74885),False,True,True,False,False
