utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2017-06-02T16:19:01.2190+00:00,389473,1496420341.2193,-117.25503,32.86699,285,17.812,False,4468,17.533,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:19:01.2510+00:00,389505,"[124, 523, -32]","[10, -13, -30]","[1, -159, 437]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,523.0,-0.2789999999999999,0.027000000000001023,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:19:07.2800+00:00,395493,1496420347.2797,-117.25503,32.86699,286,17.875,False,4466,17.525,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:19:07.2400+00:00,395454,"[50, 449, -7]","[-378, 5, -92]","[133, -165, 401]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,449.0,-0.3500000000000014,-0.0710000000000015,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:19:13.3400+00:00,401513,1496420353.3402,-117.25503,32.86699,286,17.875,False,4468,17.533,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:19:13.2820+00:00,401455,"[35, 508, 46]","[-57, -13, -21]","[137, -169, 391]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,508.0,-0.34199999999999875,0.008000000000002672,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:19:19.4020+00:00,407534,1496420359.4016,-117.25503,32.86699,285,17.812,False,4461,17.506,True,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:19:19.4720+00:00,407604,"[51, 494, -41]","[13, 17, 6]","[125, -171, 395]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,494.0,-0.30600000000000094,0.03599999999999781,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:19:25.4620+00:00,413554,1496420365.4621,-117.25503,32.86699,286,17.875,False,4463,17.512999999999998,True,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:19:25.4130+00:00,413505,"[100, 484, 20]","[16, 62, 139]","[127, -179, 375]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,484.0,-0.3620000000000019,-0.05600000000000094,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:19:31.5230+00:00,419574,1496420371.5226,-117.25503,32.86699,285,17.812,False,4463,17.512999999999998,True,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:19:31.4530+00:00,419505,"[32, 432, 27]","[167, 71, 74]","[123, -177, 355]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,432.0,-0.29900000000000304,0.06299999999999883,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:19:37.5830+00:00,425594,1496420377.583,-117.25503,32.86699,285,17.812,False,4468,17.533,True,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:19:37.6440+00:00,425655,"[90, 504, 5]","[101, -89, -42]","[89, -181, 395]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,504.0,-0.2789999999999999,0.020000000000003126,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:19:43.6420+00:00,431613,1496420383.6425,-117.25503,32.86699,285,17.812,False,4463,17.512999999999998,True,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:19:43.6850+00:00,431655,"[96, 490, 27]","[18, -73, 5]","[126, -180, 354]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,490.0,-0.29900000000000304,-0.020000000000003126,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:19:49.7030+00:00,437633,1496420389.7029,-117.25503,32.86699,285,17.812,False,4461,17.506,True,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:19:49.7250+00:00,437655,"[88, 491, 9]","[196, -105, -30]","[156, -172, 338]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,491.0,-0.30600000000000094,-0.006999999999997897,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:19:55.7630+00:00,443653,1496420395.7634,-117.25503,32.86699,286,17.875,False,4460,17.502,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:19:55.7140+00:00,443604,"[-30, 486, 62]","[-108, -103, -62]","[88, -148, 166]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,486.0,-0.3730000000000011,-0.06700000000000017,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:20:01.8250+00:00,449674,1496420401.8248,-117.25503,32.86699,285,17.812,False,4465,17.521,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:20:01.8050+00:00,449654,"[-38, 463, 66]","[32, -99, 15]","[84, -128, 128]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,463.0,-0.29100000000000037,0.08200000000000074,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:20:07.8850+00:00,455694,1496420407.8853,-117.25503,32.86699,285,17.812,False,4465,17.521,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:20:07.8960+00:00,455705,"[-323, 1029, 165]","[-292, -579, 483]","[-110, -132, 410]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,1029.0,-0.29100000000000037,0.0,POINT (-117.25503 32.86699),True,True,True,True,False
2017-06-02T16:20:13.9450+00:00,461713,1496420413.9447,-117.25503,32.86699,285,17.812,False,4469,17.537,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:20:13.9870+00:00,461755,"[118, 487, -46]","[6, 324, 128]","[129, -177, 369]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,487.0,-0.27500000000000213,0.015999999999998238,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:20:20.0060+00:00,467734,1496420420.0062,-117.25503,32.86699,285,17.812,False,4462,17.509,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:20:19.9270+00:00,467655,"[55, 436, 7]","[-72, 105, 265]","[162, -154, 396]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,436.0,-0.3030000000000008,-0.027999999999998693,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:20:26.0680+00:00,473755,1496420426.0676,-117.25503,32.86699,286,17.875,False,4461,17.506,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:20:26.1680+00:00,473855,"[-14, 283, 68]","[-118, 203, -868]","[116, -178, 380]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,283.0,-0.3689999999999998,-0.06599999999999895,POINT (-117.25503 32.86699),True,True,True,False,False
